time,time_err,time_unit,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment,source
103.0,,s,w,21.9,,magnitude,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN11490,,
316.0,,s,uvot-u,20.8,,magnitude,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN11490,,
571.0,,s,uvot-b,21.4,,magnitude,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN11490,,
621.0,,s,uvot-uvw2,20.7,,magnitude,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN11490,,
648.0,,s,uvot-v,20.2,,magnitude,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN11490,,
672.0,,s,uvot-uvm2,20.8,,magnitude,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN11490,,
697.0,,s,uvot-uvw1,20.8,,magnitude,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN11490,,
15639.0,,s,g,19.9,,magnitude,,n,y,,,,,,,1.0,n,,MITSuME/Okayama 50cm,GCN11487,,
15639.0,,s,Rc,19.7,,magnitude,,n,y,,,,,,,1.0,n,,MITSuME/Okayama 50cm,GCN11487,,
15639.0,,s,Ic,18.9,,magnitude,,n,y,,,,,,,1.0,n,,MITSuME/Okayama 50cm,GCN11487,,
55573.8,,s,R,21.5,,magnitude,,n,n,,,,,,,1.0,n,,NOT/StanCam,GCN11492,,
321667.0,,s,5GHz,0.156,,mJy,,n,y,,,,,,,1.0,n,,EVLA,GCN11620,,
