time,time_err,time_unit,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment
48950.0,,s,g,19.86,0.03,mag,AB,n,n,,,,,,,1.0,n,,GIT,GCN31738,
49593.0,,s,r,19.45,0.04,mag,AB,n,n,,,,,,,1.0,n,,GIT,GCN31738,
50235.0,,s,i,19.11,0.04,mag,AB,n,n,,,,,,,1.0,n,,GIT,GCN31738,
57856.0,,s,Ic,19.05,0.23,mag,,n,n,,,,,,,1.0,n,,MITSuME Akeno 50cm,GCN31765,
57856.0,,s,g,19.62,0.18,mag,,n,n,,,,,,,1.0,n,,MITSuME Akeno 50cm,GCN31765,
57856.0,,s,Rc,19.67,0.18,mag,,n,n,,,,,,,1.0,n,,MITSuME Akeno 50cm,GCN31765,
69811.0,,s,g,20.66,0.08,mag,AB,n,n,,,,,,,1.0,n,,GIT,GCN31738,
70446.0,,s,r,20.21,0.07,mag,AB,n,n,,,,,,,1.0,n,,GIT,GCN31738,
71083.0,,s,i,19.7,0.09,mag,AB,n,n,,,,,,,1.0,n,,GIT,GCN31738,
77845.0,,s,r,19.723,0.141,mag,,n,n,,,,,,,1.0,n,,KAO 1.88m,GCN31750,
77845.0,,s,i,19.727,0.09,mag,,n,n,,,,,,,1.0,n,,KAO 1.88m,GCN31750,
