time,time_err,time_unit,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment
168.972,1.139,s,10keV,1.15778010521648e-06,1.74126773536223e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
171.293,1.331,s,10keV,9.04411104353667e-07,1.43070039343393e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
174.112,1.488,s,10keV,7.6208791268614e-07,1.14393068681596e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
176.721,1.131,s,10keV,9.88204286163565e-07,1.48282587066162e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
179.125,1.478,s,10keV,6.82814470456743e-07,1.05069440128038e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
182.13,1.528,s,10keV,6.63340279677274e-07,9.94642057051811e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
185.08,1.685,s,10keV,5.18476750447364e-07,7.77445093316278e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
188.658,1.987,s,10keV,3.81166018750052e-07,6.17630831428686e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
192.615,1.969,s,10keV,3.65118054339795e-07,5.6143914766684e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
196.503,2.299,s,10keV,2.99791095453997e-07,4.60842710846503e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
200.932,2.893,s,10keV,1.99406310979851e-07,3.56421937199629e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
205.773,2.206,s,10keV,2.72442451713203e-07,4.08241536175597e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
210.533,2.553,s,10keV,1.9858926395481e-07,3.21838960793316e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
214.73,2.655,s,10keV,1.48165651959296e-07,2.71581571483118e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
220.234,2.849,s,10keV,1.00460767222082e-07,1.99093726081368e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
225.687,2.852,s,10keV,9.80435557179757e-08,1.86880028936899e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
231.686,3.147,s,10keV,8.21952858388735e-08,1.50731459425161e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
237.843,3.108,s,10keV,9.63114211877156e-08,2.07014877446614e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
244.274,3.657,s,10keV,8.83144297890541e-08,1.82281060866646e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
259.9,9.422,s,10keV,1.73162415450654e-07,3.70296429294328e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
280.67,12.641,s,10keV,1.80516059590349e-07,3.9391844511702e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
301.557,14.111,s,10keV,1.79325251662391e-07,3.92143034880689e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
351.063,35.395,s,10keV,7.4464252438695e-08,1.67059399514767e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
444.354,58.481,s,10keV,5.90059614592565e-08,1.33414440829398e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
560.825,85.807,s,10keV,3.7477280839509e-08,8.45624722661855e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
811.88,406.416,s,10keV,1.405680928034e-08,2.95516015547781e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
4964.975,476.584,s,10keV,1.81276752261645e-08,4.75617768451298e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
5569.963,339.962,s,10keV,1.50325807755807e-08,3.96399049320121e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
6461.428,609.615,s,10keV,1.1522011207828e-08,2.51575346188691e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
10943.56,709.13,s,10keV,5.83296265411537e-09,1.56636940190458e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
12152.847,727.446,s,10keV,6.0439654315757e-09,1.49724290284824e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
40682.063,1008.891,s,10keV,2.94738094745653e-09,6.76065374371467e-10,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
47338.843,4337.7,s,10keV,1.81003180293668e-09,5.04169206246419e-10,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
