time,time_err,time_unit,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment
293.0,0.0,s,uvot-white,19.75,0.19,mag,Vega,y,n,0.6970026996376135,19.852997300362386,0.19,0.041574528137795795,0.007275395544114609,mJy,1.0,n,Swift,UVOT,Dainotti2024;29933,
300.0,,s,w,19.75,0.19,mag,,n,n,,,,,,,1.0,n,,Swift/UVOT,GCN29933,
408.5,0.0,s,uvot-uvm2,17.24,0.0,mag,Vega,y,y,1.322545169426809,17.60745483057319,,0.3288851895737836,,mJy,1.0,n,Swift,UVOT,Dainotti2024;29933,
556.5,0.0,s,uvot-v,18.26,0.0,mag,Vega,y,y,0.42218890258784075,17.82781109741216,,0.268473738221021,,mJy,1.0,n,Swift,UVOT,Dainotti2024;29933,
606.0,0.0,s,uvot-uvw1,18.49,0.0,mag,Vega,y,y,0.9430077756686592,19.056992224331342,,0.08654248454388296,,mJy,1.0,n,Swift,UVOT,Dainotti2024;29933,
630.0,0.0,s,uvot-u,18.89,0.0,mag,Vega,y,y,0.6710511812093298,19.23894881879067,,0.07318915303238815,,mJy,1.0,n,Swift,UVOT,Dainotti2024;29933,
655.0,0.0,s,uvot-b,19.29,0.0,mag,Vega,y,y,0.5406254793297223,18.619374520670277,,0.1295019895719058,,mJy,1.0,n,Swift,UVOT,Dainotti2024;29933,
781.5,0.0,s,uvot-uvw2,18.6,0.0,mag,Vega,y,y,1.2370615404960443,19.09293845950396,,0.08372417274882038,,mJy,1.0,n,Swift,UVOT,Dainotti2024;29933,
1498.0,0.0,s,uvot-b,19.17,0.25,mag,Vega,y,n,0.5406254793297223,18.49937452067028,0.25,0.1446360126673228,0.03330367266778755,mJy,1.0,n,Swift,UVOT,Dainotti2024;29933,
1522.5,0.0,s,uvot-white,20.08,0.31,mag,Vega,y,n,0.6970026996376135,20.182997300362384,0.31,0.030678020178500874,0.008759205241252744,mJy,1.0,n,Swift,UVOT,Dainotti2024;29933,
1529.0,,s,w,20.08,0.31,mag,,n,n,,,,,,,1.0,n,,Swift/UVOT,GCN29933,
3967.0,0.0,s,Rc,16.2,0.0,mag,AB,y,y,0.3316222043125929,15.868377795687406,,1.6318308175599798,,mJy,1.0,n,MITSuME(50cm),Alta-U6,Dainotti2024;29936,
3967.0,0.0,s,g,15.9,0.0,mag,AB,y,y,0.5013794738110523,15.398620526188948,,2.5152319347760708,,mJy,1.0,n,MITSuME(50cm),Alta-U6,Dainotti2024;29936,
3967.0,0.0,s,Ic,15.9,0.0,mag,AB,y,y,0.21179676314931037,15.68820323685069,,1.9263932781293776,,mJy,1.0,n,MITSuME(50cm),Alta-U6,Dainotti2024;29936,
7657.0,,s,g,21.0,0.6,mag,,n,y,,,,,,,1.0,n,,AST3-3,GCN29934,
7920.0,0.0,s,G,19.1,0.0,mag,Vega,y,y,0.386592690867529,18.91340730913247,,0.09877870432831759,,mJy,1.0,n,BOOTES-4(0.6m),MET,Dainotti2024;29932,orig_band=Clear
8706.85,0.0,s,g,21.0,0.0,mag,AB,y,y,0.5013794738110523,20.498620526188947,,0.022939187880099174,,mJy,1.0,n,AST3-3,QHY411-CMOS,Dainotti2024;29934,
9373.0,0.0,s,G,19.1,0.0,mag,Vega,y,y,0.386592690867529,18.91340730913247,,0.09877870432831759,,mJy,1.0,n,BOOTES-4(0.6m),MET,Dainotti2024;AlbertoCastroTirado,orig_band=clear
10027.0,0.0,s,Ic,18.3,0.0,mag,AB,y,y,0.21179676314931037,18.088203236850692,,0.21122482266656525,,mJy,1.0,n,MITSuME(50cm),Alta-U6,Dainotti2024;29936,
10027.0,0.0,s,Rc,18.7,0.0,mag,AB,y,y,0.3316222043125929,18.368377795687408,,0.163183081755998,,mJy,1.0,n,MITSuME(50cm),Alta-U6,Dainotti2024;29936,
10027.0,0.0,s,g,18.3,0.0,mag,AB,y,y,0.5013794738110523,17.798620526188948,,0.27578969747249993,,mJy,1.0,n,MITSuME(50cm),Alta-U6,Dainotti2024;29936,
11484.0,0.0,s,G,18.7,0.0,mag,Vega,y,y,0.386592690867529,18.513407309132468,,0.1427786677389035,,mJy,1.0,n,BOOTES-4(0.6m),MET,Dainotti2024;AlbertoCastroTirado,orig_band=clear
17910.0,0.0,s,R,20.29,0.18,mag,Vega,y,n,0.3125299877685402,20.15347001223146,0.18,0.031523776810256435,0.005226204856188086,mJy,1.0,n,LCOGT(1m),Sinistro,Dainotti2024;30027,
33480.0,0.0,s,r,20.95,0.05,mag,AB,y,n,0.36068749354252744,20.58931250645747,0.05,0.02110091297350985,0.0009717329532273689,mJy,1.0,n,NOT(2.56m),ALFOSC,Dainotti2024;29937,
34057.0,,s,r,20.95,0.05,mag,,n,n,,,,,,,1.0,n,,NOT/ALFOSC,GCN29937,
38035.0,0.0,s,r,21.11,0.04,mag,AB,y,n,0.36068749354252744,20.74931250645747,0.04,0.01820963523443675,0.0006708677542347712,mJy,1.0,n,VLT-UT3-Melipal,X-SHOOTER,Dainotti2024;29944,
59760.0,0.0,s,i,21.43,0.03,mag,AB,y,n,0.2745397352486539,21.155460264751344,0.03,0.012526857670272635,0.0003461298688035347,mJy,1.0,n,DCT(4.3m),LMI,Dainotti2024;29946,
59760.0,0.0,s,r,21.66,0.04,mag,AB,y,n,0.36068749354252744,21.299312506457472,0.04,0.010972390269427233,0.00040423779630233706,mJy,1.0,n,DCT(4.3m),LMI,Dainotti2024;29946,
59841.0,,s,r,21.66,0.04,mag,AB,n,n,,,,,,,1.0,n,,LMI/Lowell Discovery Telescope,GCN29946,
59841.0,,s,i,21.43,0.03,mag,AB,n,n,,,,,,,1.0,n,,LMI/Lowell Discovery Telescope,GCN29946,
89917.0,0.0,s,G,20.3,0.0,mag,Vega,y,y,0.386592690867529,20.11340730913247,,0.03270870314283311,,mJy,1.0,n,BOOTES-4(0.6m),MET,Dainotti2024;AlbertoCastroTirado,orig_band=clear
104257.0,,s,R,20.29,0.18,mag,,n,n,,,,,,,1.0,n,,LCO 1m Sinistro,GCN30027,
