time,time_err,time_unit,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment
8478.746,116.978,s,10keV,5.69936090337706e-08,1.1895496199182e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
13960.198,167.21,s,10keV,9.40222228299447e-08,1.50710724259142e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
42183.0,,s,uvot-u,21.4,,mag,,n,y,,,,,,,1.0,n,,UVOT,GCN18689,
42559.416,467.258,s,10keV,4.78250147563425e-08,1.26195843749228e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
43317.967,563.689,s,10keV,5.06436998005128e-08,1.29268085359259e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
47206.268,149.744,s,10keV,3.96673504187166e-08,8.92333304262347e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
47501.609,145.597,s,10keV,2.54927516579343e-08,6.62925783286448e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
47833.73,201.912,s,10keV,2.00156899845462e-08,5.23773628239013e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
48085.347,135.1,s,10keV,2.75809415493058e-08,7.22391925973676e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
48269.256,134.806,s,10keV,2.51764518379368e-08,6.40600913881055e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
50733.0,,s,z,23.3,0.3,mag,AB,n,n,,,,,,,1.0,n,,GROND,GCN18688,
50733.0,,s,g,24.3,0.2,mag,AB,n,n,,,,,,,1.0,n,,GROND,GCN18688,
50733.0,,s,i,23.1,0.2,mag,AB,n,n,,,,,,,1.0,n,,GROND,GCN18688,
50733.0,,s,H,20.7,,mag,AB,n,y,,,,,,,1.0,n,,GROND,GCN18688,
50733.0,,s,J,21.2,,mag,AB,n,y,,,,,,,1.0,n,,GROND,GCN18688,
50733.0,,s,r,23.6,0.2,mag,AB,n,n,,,,,,,1.0,n,,GROND,GCN18688,
