time,time_err,time_unit,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment
84.08,,s,w,17.06,,mag,,n,n,,,,,,,1.0,n,,Swift/UVOT,GCN29444,
160.0,0.0,s,uvot-white,16.04,0.03,mag,Vega,y,n,0.4890960717411165,16.350903928258884,0.03,1.0463203634111031,0.028910900055438223,mJy,1.0,n,Swift,UVOT,Dainotti2024;29457,
422.5,0.0,s,uvot-u,15.91,0.03,mag,Vega,y,n,0.4708855458341294,16.45911445416587,0.03,0.9470664834140193,0.026168414001400964,mJy,1.0,n,Swift,UVOT,Dainotti2024;29457,
563.0,0.0,s,uvot-b,16.99,0.11,mag,Vega,y,n,0.3793640948030786,16.48063590519692,0.11,0.9284785753309538,0.09406764077574174,mJy,1.0,y,Swift,UVOT,Dainotti2024;29457,
638.5,0.0,s,uvot-v,16.95,0.19,mag,Vega,y,n,0.296255572461577,16.643744427538422,0.19,0.7989663303950095,0.13981628512504957,mJy,1.0,y,Swift,UVOT,Dainotti2024;29457,
689.0,0.0,s,uvot-uvw1,16.05,0.15,mag,Vega,y,n,0.6617211080253607,16.89827889197464,0.15,0.6319965275898531,0.08731354699514375,mJy,1.0,n,Swift,UVOT,Dainotti2024;29457,
788.5,0.0,s,uvot-uvw2,16.35,0.18,mag,Vega,y,n,0.8680625487866884,17.211937451213313,0.18,0.47342508784200943,0.07848731159383734,mJy,1.0,n,Swift,UVOT,Dainotti2024;29457,
837.0,0.0,s,uvot-uvm2,16.13,0.2,mag,Vega,y,n,0.9280475490312355,16.891952450968766,0.2,0.6356898373807212,0.11709839546565262,mJy,1.0,n,Swift,UVOT,Dainotti2024;29457,
953.0,0.0,s,uvot-white,16.57,0.06,mag,Vega,y,n,0.4890960717411165,16.880903928258885,0.06,0.642191684291954,0.0354888239782894,mJy,1.0,n,Swift,UVOT,Dainotti2024;29457,
1739.0,0.0,s,G,15.1,0.0,mag,Vega,y,y,0.2712772368965622,15.028722763103437,,3.5362026369796857,,mJy,1.0,n,MASTER-SAAO(2X0.4m),VWF-2,Dainotti2024;29445,unfilter-polarization
1939.0,0.0,s,G,16.5,0.0,mag,Vega,y,y,0.2712772368965622,16.428722763103437,,0.9739510803589573,,mJy,1.0,n,MASTER-SAAO(2X0.4m),VWF-2,Dainotti2024;29445,unfilter-polarization
6752.08,,s,R,17.6,0.2,mag,Vega,n,n,,,,,,,1.0,n,,FRAM-ORM,GCN29469,
6792.0,0.0,s,R,17.6,0.2,mag,Vega,y,n,0.219306452325602,17.5566935476744,0.2,0.3446266273157587,0.06348257077648646,mJy,1.0,n,FRAM-G2(25cm),CCD,Dainotti2024;29469,
15232.08,,s,r,18.84,0.03,mag,AB,n,n,,,,,,,1.0,n,,GTC/OSIRIS,GCN29450,
15247.3,0.0,s,r,18.84,0.03,mag,AB,y,n,0.2530992151243019,18.5869007848757,0.03,0.13343382479089413,0.0036869128303763064,mJy,1.0,n,GTC(10.4m),OSIRIS,Dainotti2024;29450,
35162.08,,s,I,19.1,0.06,mag,,n,n,,,,,,,1.0,n,,LCO 1-m Sinistro,GCN29459,
35162.08,,s,R,19.62,0.05,mag,,n,n,,,,,,,1.0,n,,LCO 1-m Sinistro,GCN29459,
35208.0,0.0,s,R,19.62,0.05,mag,Vega,y,n,0.219306452325602,19.5766935476744,0.05,0.05362271878392914,0.002469417458353741,mJy,1.0,n,LCOGT(1m),Sinistro,Dainotti2024;29459,
35208.0,0.0,s,I,19.1,0.06,mag,Vega,y,n,0.15322011549215656,19.363779884507846,0.06,0.0652400514868741,0.0036052984804761682,mJy,1.0,y,LCOGT(1m),Sinistro,Dainotti2024;29459,
76032.0,0.0,s,R,21.35,0.07,mag,Vega,y,n,0.219306452325602,21.3066935476744,0.07,0.010898050846597977,0.000702623303817894,mJy,1.0,n,DOT(3.6m),ADFOSC,Dainotti2024;29488,
100819.08,,s,Rc,21.89,0.21,mag,AB,n,n,,,,,,,1.0,n,,CAFOS/Calar Alto 2.2m,GCN29476,
100860.0,0.0,s,Rc,21.89,0.21,mag,AB,y,n,0.2327037148001691,21.65729628519983,0.21,0.007890558333340578,0.0015261692874749965,mJy,1.0,n,2.2m,CAFOS,Dainotti2024;29476,
270368.0,0.0,s,Rc,23.05,0.14,mag,Vega,y,n,0.2327037148001691,22.99329628519983,0.14,0.002305195349862208,0.0002972428731457872,mJy,1.0,n,2.2m,CAFOS,Dainotti2024;29502,
