time,time_err,time_unit,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment
43.8,0.0,s,Rc,13.1,0.2,mag,Vega,y,n,0.11189468283422219,13.164105317165777,0.2,19.696276033309637,3.6281881265435736,mJy,1.0,n,TAROT(25cm),ANDOR-IKON-L936-BEX2-DD,Dainotti2024;Gendre2010,
49.8,0.0,s,Rc,13.4,0.2,mag,Vega,y,n,0.11189468283422219,13.464105317165778,0.2,14.941153310453451,2.7522621507831007,mJy,1.0,n,TAROT(25cm),ANDOR-IKON-L936-BEX2-DD,Dainotti2024;Gendre2010,
55.8,0.0,s,Rc,13.4,0.2,mag,Vega,y,n,0.11189468283422219,13.464105317165778,0.2,14.941153310453451,2.7522621507831007,mJy,1.0,n,TAROT(25cm),ANDOR-IKON-L936-BEX2-DD,Dainotti2024;Gendre2010,
61.8,0.0,s,Rc,13.5,0.2,mag,Vega,y,n,0.11189468283422219,13.564105317165778,0.2,13.626493771611981,2.510092914263197,mJy,1.0,n,TAROT(25cm),ANDOR-IKON-L936-BEX2-DD,Dainotti2024;Gendre2010,
67.8,0.0,s,Rc,13.9,0.2,mag,Vega,y,n,0.11189468283422219,13.964105317165778,0.2,9.427230416235153,1.7365600179714495,mJy,1.0,n,TAROT(25cm),ANDOR-IKON-L936-BEX2-DD,Dainotti2024;Gendre2010,
73.8,0.0,s,Rc,13.9,0.2,mag,Vega,y,n,0.11189468283422219,13.964105317165778,0.2,9.427230416235153,1.7365600179714495,mJy,1.0,n,TAROT(25cm),ANDOR-IKON-L936-BEX2-DD,Dainotti2024;Gendre2010,
79.8,0.0,s,Rc,14.1,0.2,mag,Vega,y,n,0.11189468283422219,14.164105317165777,0.2,7.841228722061553,1.4444077092940548,mJy,1.0,n,TAROT(25cm),ANDOR-IKON-L936-BEX2-DD,Dainotti2024;Gendre2010,
83.8,0.0,s,Rc,14.28,0.1,mag,Vega,y,n,0.11189468283422219,14.344105317165777,0.1,6.6433039338771955,0.6118709042549734,mJy,1.0,n,REM(0.6m),ROSS,Dainotti2024;Gendre2010,
85.8,0.0,s,Rc,14.2,0.2,mag,Vega,y,n,0.11189468283422219,14.264105317165777,0.2,7.151285588389039,1.3173154873254207,mJy,1.0,n,TAROT(25cm),ANDOR-IKON-L936-BEX2-DD,Dainotti2024;Gendre2010,
88.2,0.0,s,H,11.8,0.05,mag,Vega,y,n,0.02440450688718904,13.154595493112812,0.05,19.869550925379755,0.9150266353053095,mJy,1.0,n,REM(0.6m),REMIR,Dainotti2024;Gendre2010,
