time,time_err,time_unit,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment
35.0,,s,R,15.8,,mag,,n,y,,,,,,,1.0,n,,TAROT,GCN13303,
77.0,,s,w,21.9,,mag,,n,y,,,,,,,1.0,n,,UVOT,GCN13312,
100.418,18.02,s,10keV,2.17856559053879e-06,4.75867184742574e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
109.0,,s,R,17.4,,mag,,n,y,,,,,,,1.0,n,,TAROT,GCN13303,
109.0,,s,R,16.5,,mag,,n,y,,,,,,,1.0,n,,TAROT,GCN13303,
134.021,15.583,s,10keV,2.83041880663473e-06,6.18252234291289e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
165.641,19.623,s,10keV,2.13089469543277e-06,4.79434580537879e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
210.107,28.986,s,10keV,1.40156853630768e-06,3.07954194012745e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
289.0,,s,uvot-u,21.6,,mag,,n,y,,,,,,,1.0,n,,UVOT,GCN13312,
296.728,295.591,s,10keV,3.65710974531365e-07,6.01880734093292e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
545.0,,s,uvot-b,21.9,,mag,,n,y,,,,,,,1.0,n,,UVOT,GCN13312,
4061.0,,s,uvot-uvw2,20.2,,mag,,n,y,,,,,,,1.0,n,,UVOT,GCN13312,
4266.0,,s,uvot-v,19.7,,mag,,n,y,,,,,,,1.0,n,,UVOT,GCN13312,
4470.0,,s,uvot-uvm2,20.6,,mag,,n,y,,,,,,,1.0,n,,UVOT,GCN13312,
4676.0,,s,uvot-uvw1,20.4,,mag,,n,y,,,,,,,1.0,n,,UVOT,GCN13312,
60798.0,,s,H,20.3,,mag,AB,n,y,,,,,,,1.0,n,,GROND,GCN13335,
60798.0,,s,g,25.5,,mag,AB,n,y,,,,,,,1.0,n,,GROND,GCN13335,
60798.0,,s,K,19.1,,mag,AB,n,y,,,,,,,1.0,n,,GROND,GCN13335,
60798.0,,s,r,25.0,,mag,AB,n,y,,,,,,,1.0,n,,GROND,GCN13335,
60798.0,,s,i,24.0,,mag,AB,n,y,,,,,,,1.0,n,,GROND,GCN13335,
60798.0,,s,z,23.7,,mag,AB,n,y,,,,,,,1.0,n,,GROND,GCN13335,
60798.0,,s,J,20.9,,mag,AB,n,y,,,,,,,1.0,n,,GROND,GCN13335,
