time,time_err,time_unit,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment
110.422,14.058,s,10keV,2.05012068724728e-06,4.28692220505015e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
133.465,15.553,s,10keV,1.04097529446398e-06,2.28338273118133e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
160.3,11.284,s,10keV,8.31238497759657e-07,1.77570686117135e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
193.325,21.742,s,10keV,2.69320681141387e-07,5.9014332791485e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
243.995,47.939,s,10keV,7.94339832086351e-08,1.78199367642378e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
341.464,85.865,s,10keV,6.57754657744556e-08,1.49344965652765e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
483.174,55.845,s,10keV,1.75761808891542e-07,3.95588510564785e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
635.994,110.88,s,10keV,1.47725837493458e-07,3.33579752697719e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
808.116,94.953,s,10keV,2.21600261194156e-07,5.03149464172138e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
981.123,92.449,s,10keV,3.15692371234204e-07,7.12085522769311e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
1101.089,54.455,s,10keV,7.41625864178516e-07,1.62507167473264e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
1204.051,74.675,s,10keV,4.96899584134786e-07,1.09563601518547e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
1332.519,67.748,s,10keV,6.82621039990818e-07,1.53805915528552e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
1458.089,88.012,s,10keV,5.28114124517823e-07,1.13376496648495e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
1619.088,98.572,s,10keV,4.65561426038271e-07,1.05128431144955e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
4878.625,54.855,s,10keV,3.9226597863892e-07,8.83875373050593e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
5014.741,81.261,s,10keV,2.52748123106112e-07,5.73916631017293e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
5168.99,90.44,s,10keV,2.16323797514096e-07,4.93939659840879e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
5339.556,80.125,s,10keV,2.65872029596262e-07,5.8873312960462e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
5455.307,54.854,s,10keV,3.76924304103198e-07,8.30270848244653e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
5548.619,38.457,s,10keV,5.03320321217623e-07,1.12914957717133e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
5671.65,88.776,s,10keV,2.53832821076665e-07,5.71949853380129e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
5784.68,71.491,s,10keV,2.63393724790925e-07,5.96111003517221e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
5902.125,46.817,s,10keV,3.71892318786994e-07,8.37968044942448e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
6047.664,98.723,s,10keV,1.86364184744534e-07,4.23178132331295e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
6222.84,110.923,s,10keV,1.32073357864316e-07,2.91841935108447e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
6404.957,93.085,s,10keV,1.24523663647775e-07,2.74007698796762e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
6602.52,104.478,s,10keV,8.66460308093087e-08,1.96313147220517e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
6804.972,101.331,s,10keV,8.0328675846861e-08,1.81799351160289e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
6982.853,93.67,s,10keV,7.90687849479651e-08,1.79145468748835e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
7294.471,229.777,s,10keV,5.66704208804218e-08,1.01563369861599e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
35749.665,10961.837,s,10keV,2.88089369359338e-08,6.59571515323992e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
44695.925,3247.006,s,10keV,3.19333197967985e-08,7.67211812117193e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
53728.699,5107.818,s,10keV,2.70145515634607e-08,7.21389889834859e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
59089.714,418.759,s,10keV,3.96481358307291e-08,1.04543563402792e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
96203.624,14227.828,s,10keV,1.1844768068192e-08,2.42490657624343e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
139423.095,12457.695,s,10keV,1.57287461921098e-08,3.88781678406512e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
212819.73,14252.002,s,10keV,3.59930465352813e-09,1.0112319177627e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
273642.366,57409.413,s,10keV,4.45449133901989e-09,9.7384233693724e-10,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
468818.577,104511.585,s,10keV,7.98357232287518e-10,4.18195069681102e-10,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
